5.54736221124316 1 -1.34827391458059
2.7196177605044 0 0.103118696204751
4.00618225219557 0 0.201974810690486
6.25287450208829 1 -0.815067260373389
1.59045749353203 1 0.773687292046327
1.42603412959974 0 0.851095909999527
2.82947314950427 1 1.1534300478177
1.89713575128797 1 0.687490957030559
4.88873473116957 1 -0.817011367485789
5.00944486436856 1 -0.583512260654665
0.206367632453595 1 0.806007732693369
3.24498707064005 1 1.54382151907228
4.68177716728732 0 -1.17577567089974
2.2418366993988 0 -1.68129009768931
0.0424506839052441 1 0.300303606128488
3.82384289901037 1 -1.34827391458059
2.20805261479303 0 0.103118696204751
4.93189797758635 0 0.201974810690486
3.67950547055791 1 -0.815067260373389
1.65093775297367 1 0.773687292046327
2.34502082100341 0 0.851095909999527
2.70193271485994 1 1.1534300478177
5.93774757851307 1 0.687490957030559
4.1435121852332 1 -0.817011367485789
5.61912900588328 1 -0.583512260654665
0.00672671941642466 1 0.806007732693369
1.34839970768148 1 1.54382151907228
0.52498899837125 0 -1.17577567089974
1.2900663278824 0 -1.68129009768931
5.03750134635723 1 0.300303606128488
5.51064360996764 1 -1.34827391458059
3.97870197341842 0 0.103118696204751
2.66227696068233 0 0.201974810690486
5.37198329205936 1 -0.815067260373389
0.576658563323203 1 0.773687292046327
4.43616588229687 0 0.851095909999527
0.455676828604463 1 1.1534300478177
0.787126681594509 1 0.687490957030559
0.0586547979369509 1 -0.817011367485789
4.76324489518455 1 -0.583512260654665
1.13297137098531 1 0.806007732693369
0.781555070554712 1 1.54382151907228
0.0646577184667292 0 -1.17577567089974
0.700947358155055 0 -1.68129009768931
0.418520233341634 1 0.300303606128488
3.04714209527502 1 -1.34827391458059
4.40486884196087 0 0.103118696204751
2.47322572431679 0 0.201974810690486
5.07057910887953 1 -0.815067260373389
0.636206688554902 1 0.773687292046327
1.5664627079726 0 0.851095909999527
0.328214727273167 1 1.1534300478177
5.48376199326382 1 0.687490957030559
5.63771762409794 1 -0.817011367485789
0.313267529602476 1 -0.583512260654665
1.135334059842 1 0.806007732693369
2.01379591976444 1 1.54382151907228
2.98697272573418 0 -1.17577567089974
1.1020407821909 0 -1.68129009768931
5.85365008524939 1 0.300303606128488
5.91420004121212 1 -1.34827391458059
4.33956467953953 0 0.103118696204751
2.91727925889519 0 0.201974810690486
5.47903225698282 1 -0.815067260373389
1.18392851187694 1 0.773687292046327
1.75302716769197 0 0.851095909999527
0.159196981572323 1 1.1534300478177
1.20335272804217 1 0.687490957030559
0.47914274192446 1 -0.817011367485789
1.11315325342548 1 -0.583512260654665
1.26710287149647 1 0.806007732693369
0.0738281225128414 1 1.54382151907228
1.36384135207289 0 -1.17577567089974
0.807264654223059 0 -1.68129009768931
5.26244404464951 1 0.300303606128488
0.462272711136131 1 -1.34827391458059
5.50337467529896 0 0.103118696204751
3.69460832698602 0 0.201974810690486
5.36642713935484 1 -0.815067260373389
2.71384331779091 1 0.773687292046327
4.54756586393365 0 0.851095909999527
1.22701414301842 1 1.1534300478177
0.0646006306331959 1 0.687490957030559
0.355664175694097 1 -0.817011367485789
