2.86653277679552 -0.288255499853934 0.171816436421172
0.767535586529613 -1.15106789085538 -0.526523299043835
0.348088444248819 2.59297813766471 0.972656225371102
0.524346995074916 1.53652647888479 1.95152054067911
4.30488363598536 0.634015654118797 1.06534416800209
4.44095248937898 0.138518552939109 1.18867010015355
3.1609756537696 -0.485615394739725 -0.352358535158434
2.47151163106255 -1.84690087036821 1.090480150876
3.25779316059592 -0.31669646211597 0.00746195925215674
4.06348466126073 -0.381822563469333 1.70949791435516
5.51512325042553 2.22108154998427 0.199705915486732
2.87640874828536 0.706189731091322 -1.20702211669561
3.64974362243022 0.734925929657757 -0.364150410482536
2.54994089941826 -0.383972456187424 0.492503856434778
2.4205087005262 0.290848628872593 -1.39591816418385
2.1522384361642 -1.41231674212887 0.299634717834727
1.37603437381928 -1.03625754085652 -0.621611572507495
1.40111718154052 -0.496928011482827 -0.535011213230808
2.25480731757796 0.198667557769255 -0.70962439758874
4.68063748833888 0.588493409449893 1.3967473113979
4.90006896352905 0.434885807578591 0.88604325943015
1.82295749412008 -1.20397108554196 -0.672590918675856
2.79010609680599 -0.907843840856679 0.833801449064943
1.15354450798828 -0.607335086045349 -1.33981125646026
1.14765280873804 -0.434343206759107 -0.633447185914042
2.92223088091694 -0.219979197236157 -0.0442504674758284
1.37567925200769 -0.791430623615567 -0.613141167235996
5.4261016307356 2.07618335010466 1.33923546518122
3.36772009959364 0.0971188043152568 -0.777768499934308
4.7914583151465 1.00694152378583 0.142245319352383
2.67438479650085 0.521630060409926 -0.658343883925586
1.98951375120681 -0.481523393193422 0.0661237236645509
0.255458100021321 -1.08326208898008 -1.31838656697337
4.45307185268746 2.41264654333062 -1.43323315828297
3.1050293014118 0.522143282598521 -0.267860124744613
3.53247824014572 0.237634622972241 0.154341651629617
2.82427417453932 -1.20623615048682 1.41128310754084
5.93244251407466 -1.56199444862015 -1.53667615941376
3.29085232611748 -0.50658855294576 0.914617488087995
3.56232734866695 -0.220332282445261 0.215928975210248
4.51721138378136 0.461213157134277 1.11611798308151
3.30769432611462 -0.370254873694636 1.43514068311292
4.78271945560255 1.06010818102372 1.00901476400733
1.46818725436526 -0.0480407623560454 -1.13927862794178
1.86890642057729 0.308616579276944 -1.39535139749419
3.06010182249507 1.39329023212012 -1.85506420944057
2.32204242378212 -0.333041121387502 0.0596005162981671
2.4634827151846 0.189031872209857 -0.0676717887484207
4.1754056096027 0.372914054091437 0.528013536373189
2.21516767158833 0.22026902668187 -0.298380872545537
5.4927072970739 1.29239165555398 1.35997607298821
0.964477546226241 -2.05149974346368 -0.308259371011319
