0.282917871748281 0 9
5.8787925194925 0 9
5.2930600225232 0 9
0.282917871748281 0 9
5.97984708318297 0 13
0.061261056745001 0 13
6.12977086592928 0 13
0.450469479939736 0 13
5.9082885838512 0 9
6.17462582770554 0 9
0.412770368096659 0 9
6.09887853816898 0 9
6.16694637899676 0 10
0.375071256253581 0 10
0.214675497995303 0 10
5.69623107973389 0 10
6.26957173901403 0 9
6.08526497000343 0 9
0.897448301375484 0 9
0.653451271946677 0 9
0.174183859349034 0 15
5.61821486216975 0 15
5.99939477080531 0 15
6.0943406821138 0 15
0.515046662263527 0 9
5.59482745019302 0 9
6.19906043723346 0 9
6.24967498554129 0 9
5.93569025310751 0 15
0.886103661237521 0 15
6.08037804809785 0 15
5.63095576570931 0 15
5.78332300940841 0 10
6.00829594999048 0 10
0.169995069144248 0 10
5.88612290235088 0 10
4.73438012895982 0 10
0.259181393921158 0 10
5.88280677677209 0 10
0.405963584013881 0 10
5.70844838449785 1 18
6.26992080486443 1 18
6.05733970197152 1 18
5.61699313169335 1 18
5.43670061996234 1 14
5.43565342241114 1 14
6.24094833928132 1 14
4.33696865828071 1 14
4.92688994545479 1 12
0.16301375213627 1 12
6.08893016143262 1 12
0.106988683147252 1 12
6.16136132539038 1 9
5.30806985409035 1 9
5.86168829282296 1 9
5.48469717439218 1 9
5.0464449992164 1 10
0.515395728113926 1 10
0.485026999129224 1 10
0.194778744522567 1 10
6.05821236659752 1 17
0.752411440534755 1 17
5.47422519888021 1 17
0.0902335223281068 1 17
0.216595360172496 1 15
5.55643020664915 1 15
5.64980532163084 1 15
0.0294960643587042 1 15
5.77738888995163 1 21
0.392699081698724 1 21
6.18073448008752 1 21
0.853116938374828 1 21
5.29672521395239 1 16
5.21835993053785 1 16
5.41488400431241 1 16
4.50556746402336 1 16
5.62694150842972 1 13
0.441393767829366 1 13
0.807214779047377 1 13
0.776846050062676 1 13
