1.61922196992166 1
2.25191968264665 1
5.46343279147947 1
3.25388462935757 1
1.89515565958268 1
0.632902751698826 1
2.36693971505933 1
1.51930810324953 1
2.38564762448663 1
6.27456706290404 1
1.49133607540223 1
0.494132065046317 1
6.17085341822661 1
5.0315090977473 1
3.43361941570062 1
1.92506515603036 1
1.57452425544325 1
6.17307416074804 1
6.15783742471881 1
1.50360484452097 1
5.64026490218512 1
1.18640001749692 1
5.8337322772894 1
1.5499173973221 1
1.83341498128558 1
5.19322355515711 1
1.47805906673158 1
0.867610431819491 1
5.91989138180123 1
0.737312465166765 1
0.0678356237919981 1
0.565532700843813 1
1.17042757345631 1
5.1711225925352 1
0.940555691979066 1
4.099034215135 1
1.86891449440576 1
3.55350871124443 1
5.68938847892161 1
1.2976435266895 1
1.86756583019519 1
5.75385696695402 1
0.0892372731633051 1
3.33097841116201 1
1.93908032865826 1
6.12083386583508 0
0.19361673941386 0
0.491114832488894 0
6.13967479138149 0
0.144968173925442 0
0.971502625247371 1
1.95948038047181 1
3.75755321040955 1
0.322242264163548 1
1.91049187780565 1
1.69567146609077 1
1.95491308441331 1
0.270176219578974 1
0.391875793430035 1
0.413030403497317 1
2.84698160564755 1
0.724620654758069 1
5.14000548944756 1
2.27894781764024 1
2.69924014802723 1
1.6285370814438 1
0.830781692070832 1
6.23196587512182 1
5.78587811426029 1
1.36877293578744 1
0.837422359998082 1
1.79211855065557 1
5.85112011442448 1
0.692606059981939 1
6.15566029311167 1
1.38541010335253 1
5.87339014295212 1
0.648718730822851 1
0.814657672093542 1
2.45534071509743 1
0.750527840627635 1
0.692382654435782 1
0.856286869459595 1
1.18005095763106 1
2.05868763293845 1
6.22356672466498 1
1.38992213200282 1
2.32944882302635 1
1.05324975622745 1
5.56685804777575 1
3.53114573337253 1
1.25843619453233 1
0.0294161853725843 1
3.46820945065376 1
1.45039088050459 1
0.125124005823018 0
5.27991234330722 0
4.54950651907149 0
6.11777860897082 0
0.534232795303887 0
3.5724911826838 1
2.30157786236132 1
2.2487551761093 1
0.941594820433106 1
1.32355720395471 1
1.21345448970577 1
1.66723623079248 1
3.8731016376227 1
0.665700493843087 1
1.30915947387797 1
1.23156671907364 1
0.734691220369037 1
2.595725562235 1
1.32351832735168 1
0.722534321138427 1
0.355052684572547 1
1.4823423766886 1
5.04950710212779 1
1.6732312532164 1
2.58913270158666 1
0.957093825165254 1
0.160614734832647 1
3.34688408798769 1
2.94713136048848 1
0.306900862940177 1
5.34676875417611 1
2.50300921227056 1
1.06231617510441 1
2.77802885099655 1
1.23323788465374 1
3.58668989168664 1
0.243067704546318 1
1.42447933424621 1
2.2347546930208 1
4.85798103077978 1
1.03142114244269 1
1.73945686866542 1
1.91962185403218 1
5.75074536446426 1
3.76494259004018 1
0.934940081900398 1
1.52543946148832 1
1.15473569769934 1
0.861031390940392 1
0.154801036032233 1
4.87125324556589 0
0.452481839086867 0
0.0249843952440805 0
0.212623381568757 0
5.57445480020988 0
0.997719885112981 1
1.2202474886539 1
3.80515286990699 1
0.297931856154113 1
1.40289691351184 1
1.9917222316791 1
0.490586071575295 1
0.891771142986153 1
5.30961996511413 1
5.02024726784683 1
5.72789780630658 1
1.24687223652178 1
2.51722441181538 1
5.37459424324298 1
1.22887935570427 1
0.924581373551456 1
1.19029914680317 1
1.99533033767194 1
1.26689613481339 1
0.830409895152874 1
0.849769482318656 1
2.9577777568438 1
1.31043712074661 1
1.55915238876689 1
4.74306894452852 1
2.52771342214772 1
0.587226158694468 1
4.14267233251195 1
3.85401607947235 1
0.541709432126543 1
0.460388853116211 1
6.08497864657352 1
1.51929470007772 1
0.828325430013606 1
3.08062742972825 1
5.97286044280867 1
5.99387138657269 1
1.71897784441445 1
1.08476215039783 1
5.82025085620582 1
5.59355573213036 1
6.24253993693958 1
5.25039415620523 1
2.93044145684126 1
4.41899328575561 1
6.21236730587974 0
4.32867883952337 0
6.027275149155 0
0.143168860016271 0
2.82152063800344 0
1.4399388617743 1
5.99759527108945 1
1.49561640808649 1
6.05599989187807 1
0.31217274683857 1
5.27479257537689 1
1.4445849554477 1
3.30007230323089 1
0.950199378773126 1
4.97562964066557 1
1.75177998624536 1
4.2856051732139 1
4.34838552112989 1
6.25406788426451 1
2.93052886701631 1
6.16763240644605 1
1.23174052144438 1
0.0914286830142723 1
0.915787257941072 1
1.08173640804442 1
5.40807976368001 1
1.786621077704 1
4.89339566334083 1
0.213624674723293 1
1.18366780848192 1
0.567040319207682 1
2.81129788036263 1
1.54912903583452 1
0.242160591373509 1
3.81826380227877 1
0.127784377123461 1
0.880856190025733 1
0.8734293686153 1
5.19887964814232 1
4.38271826730088 1
4.65425453642662 1
1.20453375075654 1
0.0701160583903118 1
0.374347759330063 1
0.251513775377893 1
3.16755430794214 1
5.7007136084241 1
0.523193111284063 1
2.39971307176294 1
1.04085583449181 1
5.95178116717286 0
0.147011429797129 0
0.24534402717999 0
5.90317182047783 0
5.24815786374285 0
1.93212045243065 1
3.98670193928852 1
1.13888795682049 1
5.04151575411696 1
1.90392400181341 1
1.77588070033507 1
5.4068605719624 1
0.422308827488558 1
1.9680221778308 1
1.35247304700873 1
0.192193363632433 1
0.899814340410201 1
4.17227666992721 1
0.595209007280419 1
4.52701594523192 1
1.40831708140964 1
1.82382949266791 1
1.09546482916935 1
0.951938498223429 1
1.0860918317598 1
6.14305666098243 1
1.58184151980577 1
0.884805622804643 1
0.254487071923938 1
5.64455432699426 1
1.431540529562 1
1.25856206819151 1
0.698197587678029 1
3.94917684463596 1
0.547682877455954 1
0.139233356353163 1
0.0599821779266163 1
0.592002736762528 1
2.25363852915211 1
3.96036590168464 1
4.33077007729616 1
4.30449158023905 1
2.52598740691882 1
1.15556829183081 1
3.01266658424073 1
1.27169417646389 1
0.653920653167722 1
0.188570387224162 1
2.70143396481381 1
2.44482458938195 1
0.321630030635351 0
0.590779981810183 0
0.373976100804909 0
0.991724692681513 0
3.71957516859845 0
5.16553089202416 1
1.63427774691814 1
0.524293131253201 1
0.67428571700974 1
0.504638985682192 1
1.00984850239252 1
0.59603561470982 1
1.11994643526354 1
1.0537791366587 1
0.586648613915601 1
5.01718912319694 1
2.28945894077819 1
0.226646664969127 1
0.862794114462482 1
5.14584876201844 1
3.23341470825828 1
0.914958740683054 1
2.12786000824692 1
2.9518273827378 1
4.47765746195622 1
0.720010785245321 1
0.904928970851879 1
2.85201381652895 1
2.23605461656425 1
0.736959973221339 1
5.14588480112377 1
6.20240153308612 1
0.670368994653457 1
1.7896126858954 1
4.2226994961769 1
1.51284188551635 1
1.24407785330025 1
0.768687786254361 1
0.494935365075452 1
0.309118914379972 1
0.286419856975271 1
0.992897623794785 1
1.96079279962178 1
1.07032692811315 1
1.17545003697206 1
0.850099237371529 1
0.964485202830411 1
5.04354551945953 1
0.281835425497939 1
0.820704303886179 1
1.5368975704662 0
0.707269409453597 0
5.27622960920452 0
0.319277713280038 0
3.97319344311493 0
2.55396732076842 1
3.69245885949126 1
4.47846290705497 1
1.73800379653416 1
0.514266058369403 1
3.51073712716686 1
3.71652696010122 1
0.319740306482227 1
1.16769500880403 1
0.919064722467327 1
1.37441845940013 1
0.452799571349704 1
0.993541523207952 1
0.5648086971689 1
1.51368192187808 1
0.938607022888183 1
5.89710164536523 1
1.3191848363228 1
3.00596158912058 1
1.29161808839009 1
1.08876178162763 1
1.01056380757327 1
2.57992654083164 1
1.13091954848633 1
5.90899270916386 1
0.863274935817523 1
6.23357108061307 1
1.74053332255181 1
4.93386442571393 1
0.99238010718916 1
3.20162300788925 1
4.02464059968332 1
4.25709399452474 1
1.18643739070861 1
1.15497002320235 1
1.46951647122803 1
0.08534713993979 1
1.63932206671864 1
0.661016872748803 1
5.17068894710405 1
0.960423344755073 1
1.48377425071427 1
0.973260769132351 1
1.07917167412193 1
0.634715332376832 1
0.212098050358854 0
0.379495228384995 0
1.52390242517552 0
1.52313160924108 0
0.842849913701279 0
6.14490323735445 1
1.11822247072186 1
6.07636407189372 1
2.60402977431998 1
0.68306299574312 1
0.885634596044174 1
5.55576775187512 1
2.92306854206735 1
1.90519136468211 1
3.27599576231146 1
3.05923967227151 1
1.56435411938452 1
1.78110406912742 1
4.74981827117354 1
0.888071021204446 1
4.72877887590614 1
1.21548617877859 1
6.10691299097796 1
5.22992318080603 1
3.57058268293451 1
0.622194099840948 1
1.37321495454189 1
1.88922572831552 1
1.09800657007286 1
2.39219747451925 1
3.3889089364658 1
2.24449213663655 1
4.95985103217412 1
1.21470972422837 1
0.883131227415337 1
1.02835153626308 1
0.845474805722251 1
6.20477405231452 1
2.28039144312189 1
1.17142895763722 1
0.892262126245761 1
1.84512697788667 1
5.9629835022103 1
2.29517431279094 1
0.467278811974491 1
1.23514596146779 1
0.553204437727858 1
1.09870737666602 1
0.339005466562365 1
0.729570278694384 1
4.8001779674429 0
1.66334784179963 0
1.52622276166396 0
0.58497618699268 0
6.07725231072344 0
1.28752675506957 1
4.81708434701668 1
1.84665022599885 1
5.56464151376343 1
1.11192795862609 1
5.91595254298279 1
1.28133789049625 1
4.67083687088506 1
1.20593925730571 1
4.65315249379232 1
0.587065414709553 1
0.907490210543775 1
1.18339958979739 1
1.33299023644426 1
5.46367800914139 1
3.12869155134802 1
1.39637463457195 1
1.98148071733098 1
0.275782680839317 1
0.959811464081153 1
5.95764787696429 1
5.95813130228854 1
0.919880545097018 1
1.5355485783604 1
5.1866451359282 1
2.12527889023037 1
0.776727754534856 1
3.97607917409261 1
1.77232463416535 1
0.570033293943026 1
0.521118412891663 1
0.690053322938748 1
2.09394631953454 1
0.604881177798547 1
0.382928792889828 1
1.40495450310016 1
0.6208695888189 1
3.51444485000832 1
0.255975770068757 1
1.66210174520186 1
0.920697799591001 1
0.81514488751932 1
1.25729162652795 1
1.10509882202788 1
