1.79700450898562 1
0.777505282245599 1
0.769012693389451 1
0.610682862775938 1
1.17907850979553 1
0.810264035339398 1
0.35626531216451 1
1.0445218519078 1
2.80724664422212 1
0.991457168865891 1
0.370507934649197 1
0.249643081600938 1
1.61577109611627 1
5.51224944767661 1
1.08046556431984 1
0.590319178983415 0
1.16202506585659 0
6.21096864094574 0
1.46973613692369 0
6.11402569330433 0
5.00826780614633 0
0.270159411032157 0
5.9629777663931 0
3.46004327260152 0
5.40016937446923 0
6.22764066577146 0
0.0600815176561436 0
5.81663905588917 0
0.550976433698026 0
0.512512770612421 0
5.06185903841468 0
5.81538358265183 0
0.0421339125623569 0
5.97716861058063 0
6.06006563811553 0
6.0655848050725 0
5.42264464816721 0
5.99185283103004 0
4.35482555843845 0
5.72262684927634 0
2.61026751024863 0
5.96214901584641 0
1.56159393004589 0
6.09687823581238 0
1.30531814125406 0
0.629975250986294 0
0.587431810723809 0
0.20998508262645 0
0.614045014592559 0
0.0859411320825911 0
1.44573999778745 1
5.87189363707526 1
4.79427530851926 1
1.33296628375954 1
3.53641014143007 1
0.957794979364643 1
0.753992112263657 1
0.236225464587513 1
1.35157622181694 1
5.33325876975557 1
0.37547049294725 1
1.15506508326337 1
0.939176032028977 1
1.93092552075385 1
0.702586427639752 1
1.33037395324307 0
5.68559228199901 0
2.31158230514021 0
6.1520220270688 0
6.18172836472333 0
0.256611976410844 0
0.389820140463793 0
5.61112614163698 0
0.764582083502253 0
5.93231881275152 0
0.443100824567488 0
0.46012988916439 0
0.707813421117787 0
4.8993186192002 0
1.02829878981321 0
5.57738411631015 0
2.25274385942586 0
5.74002306110065 0
0.0252121274296958 0
1.22736133344291 0
6.17602694964308 0
4.30297476234556 0
4.18118860679979 0
4.16481954314208 0
2.33848193384474 0
3.28763413507043 0
0.283632598942951 0
2.9662193205055 0
0.0165265510020906 0
0.374480780561111 0
4.33809492482024 0
0.960859633861567 0
5.25557611261376 0
0.0624455501246896 0
6.26231211565985 0
2.19540759575955 1
2.89380553301715 1
0.815910297481013 1
0.793785581311893 1
0.740205172250544 1
1.41894854826395 1
2.64588039363588 1
2.45274187060991 1
0.911848504926211 1
0.246355012453403 1
0.750925237266256 1
5.43233781662781 1
4.95134678105775 1
2.84499362291132 1
1.14019895528988 1
0.972927088786215 0
4.2088895041204 0
5.83030228993486 0
5.57922881009265 0
6.01656203709692 0
1.74847484439718 0
5.69464103942058 0
0.375660572891559 0
5.72442661001599 0
6.15963780035776 0
0.00373331406370187 0
0.14001581980862 0
1.48631233177881 0
5.56351534393253 0
2.70356737548206 0
0.627660291131653 0
0.121318747870022 0
6.07106518884231 0
1.04597255884138 0
5.29745177981325 0
5.91650158381818 0
0.449775475301809 0
5.61120636200935 0
5.73800797626161 0
0.645760672651698 0
5.95400276788577 0
4.74474181657918 0
5.75833898051752 0
6.17041318337642 0
5.65446223761631 0
5.93197143622146 0
0.00272788452810886 0
5.24098690595538 0
0.122601524195727 0
0.812503303568859 0
6.26795094732813 1
1.07920868193655 1
1.35734396198496 1
3.26971294439959 1
2.66895814333147 1
0.475619426967605 1
5.15379470117802 1
0.635921462302632 1
1.10139002043672 1
5.96458671357001 1
1.7074906778705 1
1.25465693467112 1
0.148972839020574 1
0.767670509311031 1
3.61233827799195 1
1.57002735665103 0
3.36235221691031 0
6.20888990488807 0
6.12745911518562 0
5.79891266145076 0
0.763026392142287 0
0.201122888833472 0
6.15090878844211 0
0.318586487506742 0
5.85702059497796 0
3.71284766070107 0
4.72585704503529 0
0.0394063154824461 0
0.878431332320051 0
0.274118393648493 0
0.682831500322842 0
6.11171297849937 0
6.03335402240548 0
1.90765522796495 0
5.79300567961254 0
5.73117621970998 0
5.86652384151435 0
0.0998347208954127 0
6.14126877726466 0
5.5463588726587 0
1.0545469524089 0
0.686748846347129 0
5.9234121234165 0
0.37706708756328 0
1.4944097115907 0
6.21820726415886 0
5.59050928484696 0
6.12895857182882 0
6.11111293401563 0
0.549693803258185 0
4.30269579645192 1
2.85462931951259 1
1.04540853877823 1
3.00861602862828 1
3.17946286358732 1
5.37050604104424 1
1.14099905874516 1
3.13913113543348 1
5.27609094410029 1
0.391814755254575 1
1.56314465693747 1
3.36349975800186 1
1.64239077305744 1
0.856432204070456 1
1.4210638416285 1
6.01310795477405 0
0.219180092282146 0
6.18015198349752 0
1.55749523878074 0
0.136569685766221 0
0.272701672279368 0
3.85018032516828 0
0.524787380791036 0
6.22744659866433 0
5.04302252926523 0
6.00976720100645 0
5.41933897390364 0
5.16266272066698 0
0.410633838446855 0
0.647993005505518 0
0.110228224102225 0
5.64390457280499 0
0.6933366441946 0
6.06818969403859 0
6.25015643564555 0
6.03657020341328 0
2.13194449795474 0
0.397586023783169 0
5.82642021446887 0
6.24489859261161 0
5.16569884303372 0
0.797230454814165 0
4.84720139657895 0
5.56467803284291 0
1.12808778256161 0
3.37703773383605 0
0.740147647862699 0
3.05992887743368 0
5.70741779178581 0
0.0881360800645769 0
0.858224310807141 1
1.15723811755505 1
1.04478779219863 1
1.11521966882844 1
4.56960433497799 1
0.945334064211604 1
1.77572486828965 1
0.982782792155763 1
1.48779085908924 1
0.175221543077376 1
1.95959464752369 1
1.62493131559274 1
6.14454456067199 1
1.48831155475022 1
0.502696874256848 1
0.286305259774586 0
3.25548658907909 0
5.40640199975897 0
3.15311280234441 0
6.07613982803113 0
4.45161736303688 0
5.54243943323418 0
0.73026110406647 0
4.84635206761989 0
3.4701228169568 0
1.77638427408304 0
2.01437810070005 0
5.83110842371598 0
5.81422555579472 0
4.83072094797126 0
5.59442737764669 0
3.48660166730592 0
1.36630039140435 0
5.25265055127077 0
0.739020577151049 0
3.50236160613395 0
5.92396190629191 0
5.8405583437736 0
0.78183993505449 0
4.77391846248453 0
1.77253274579479 0
0.00544151598467577 0
4.28570522137958 0
0.449925654316033 0
6.22996690213744 0
6.05022075500199 0
5.12289457344911 0
0.508090148324942 0
4.01566692160645 0
0.911666258223213 0
1.42062130557255 1
6.12253388847935 1
0.7492696200553 1
2.68438056329282 1
1.1621343009354 1
5.83779870557491 1
2.2220327530643 1
5.98240014242321 1
1.04399112777335 1
1.91453590488831 1
1.6721153988071 1
0.893485814540665 1
1.26607876222132 1
3.40516773126676 1
0.876101485844804 1
0.171718288832569 0
0.606289105641069 0
5.80711538006084 0
0.46715397917608 0
5.1266084146725 0
6.21323764159586 0
5.71586626126266 0
5.43263820178983 0
0.600146462185582 0
5.91918001994646 0
2.20457284301358 0
1.15475669403753 0
0.0852954031655951 0
3.53798669605325 0
4.26105399388557 0
4.86085247849059 0
6.25310064768574 0
4.92597845608583 0
5.24549130667274 0
5.59379997831398 0
1.07911627131718 0
6.1648437324461 0
3.69285987866517 0
3.98664347087384 0
3.99911182721421 0
4.53501457543238 0
4.19980230391569 0
5.65229751741086 0
5.78099897362515 0
2.52458692817572 0
3.75468855506873 0
4.54344882123146 0
0.636715936869306 0
0.77669225463895 0
6.01489613665141 0
1.89108037912799 1
1.32996281613015 1
0.708161093105786 1
1.69656688211955 1
1.5203636651791 1
1.55050188247439 1
0.504270760209885 1
1.96912199479525 1
0.586078347576668 1
0.61472310244816 1
1.02874707370242 1
0.917325694023091 1
0.72991050594841 1
0.0199307629866876 1
1.10771129901801 1
0.43914824298922 0
0.961121146173036 0
2.60391070837714 0
6.20508814288726 0
5.53350788329752 0
6.03651154469359 0
6.04514250337811 0
4.68111959943283 0
0.654792677334492 0
5.96264451749325 0
2.19368991334625 0
5.96620244520281 0
1.75102988396766 0
0.211456154957292 0
0.161436186435876 0
6.2658719483724 0
0.709596502978961 0
0.537900549122101 0
3.82550993552524 0
0.38467471281835 0
5.05040081417836 0
5.45564829247105 0
0.204690114214004 0
3.62347914045965 0
2.79763667002219 0
3.2420392347794 0
0.583274614729078 0
1.52938578424003 0
5.79331208028445 0
0.623637288871262 0
0.567545711586614 0
2.33800846519678 0
6.08590172615227 0
4.58294012086689 0
0.0165781797235223 0
3.6255903914134 1
0.983093735754169 1
0.317941327794276 1
0.961487682018848 1
2.17965222999401 1
0.215797901658111 1
1.15775528198621 1
6.02949565073369 1
1.2943340422793 1
1.583650711779 1
0.949665392749941 1
3.0499626411636 1
0.970097614670079 1
0.511559308555936 1
0.573466082077804 1
0.276547657954503 0
1.40901196515841 0
0.464747424731389 0
1.47825955472534 0
0.40797260963065 0
5.68587070688335 0
6.2510014383199 0
0.685599084300738 0
2.37441334769084 0
3.00593279957074 0
0.273577909608386 0
0.0689340880629557 0
0.122816991885729 0
5.7941521501484 0
5.53449374048107 0
5.90375557869047 0
5.63074622239614 0
5.79053295083642 0
1.16622204636563 0
1.88209269426694 0
3.92354905829463 0
6.04704132274154 0
0.0344680555817583 0
0.33875815574176 0
2.65026280252544 0
0.207245317437726 0
2.9650775280189 0
1.13998269989401 0
0.273168175745508 0
5.5000331417644 0
0.0965358551002547 0
2.61213922204945 0
2.18850963270716 0
5.80995330103037 0
6.03695847099072 0
0.680917819414997 1
0.711089981523809 1
0.952648727013935 1
3.32860365281835 1
2.35337946136939 1
4.1470740340768 1
2.87511844450708 1
0.0667962905873916 1
2.92821239172005 1
1.71874221276623 1
3.82509600198028 1
1.40088889606432 1
0.924083317636089 1
5.77033944997806 1
1.36485335110842 1
4.96905166712659 0
3.80156525905894 0
0.165444389816889 0
4.87545132100275 0
0.259549534714972 0
0.59901194860375 0
0.8505042590685 0
0.316893097249326 0
1.19969740322431 0
1.2673166731289 0
0.13832390188667 0
4.27611902833559 0
6.09810098444644 0
6.0462962205829 0
4.05011033978897 0
5.19170682284164 0
5.91147876221472 0
5.32546887549349 0
0.500715790495361 0
0.355843929737396 0
1.76879987855508 0
0.380522075746577 0
6.09551229987782 0
1.85557485651431 0
0.591919473368255 0
2.65247783404699 0
3.92868044233471 0
6.11042011570107 0
0.506981328491141 0
6.14955883215897 0
0.526252728720423 0
5.17760019566301 0
0.174663178139754 0
2.75553247352177 0
3.76778593739813 0
0.613250836204114 1
5.95116437505271 1
0.631520472209717 1
1.10833602732048 1
5.86375178062073 1
0.306496748014039 1
0.795591768095505 1
3.57353497691099 1
0.881352899936833 1
3.3091122294952 1
0.945824243411614 1
0.78265096426792 1
6.14777799038114 1
2.30273478489662 1
1.01625512223506 1
1.43134334220898 0
5.12889834336075 0
0.130649373199919 0
4.65014093535579 0
6.08418488930894 0
2.31932810902344 0
3.72477571730045 0
4.97752473976024 0
4.66247511477414 0
6.2427847404393 0
1.0638649796102 0
5.66099911892652 0
3.82835381938225 0
3.92361923352075 0
6.28081375628717 0
5.00576858752852 0
1.1820136653019 0
4.13919489474629 0
5.93816352761711 0
0.210821443603304 0
0.662505341439982 0
0.205021264500352 0
6.13486399040385 0
0.0262656326482034 0
5.63435783109146 0
3.96548182168626 0
2.90947035467843 0
5.6364599643035 0
0.24926493068035 0
5.91999833206098 0
5.56720639478687 0
5.46017899677307 0
2.97629663632939 0
5.62584263329893 0
0.936366133446117 0
2.46874625294896 1
4.69159705034409 1
0.701296244286118 1
1.38008405683786 1
0.94010192775778 1
1.11873439407997 1
0.54420028012891 1
0.673063528348748 1
2.7875481605667 1
1.91985013043278 1
1.61751601702586 1
0.59803620496731 1
1.72980599737373 1
6.21416226233389 1
1.15994020933522 1
5.87895275430618 0
6.09278703336965 0
1.44919218083772 0
1.25227440600859 0
0.652725064939352 0
1.53520529435148 0
6.25521129177717 0
5.37932486446934 0
1.07375648374494 0
1.99285384155291 0
1.89972116760309 0
4.48717235312966 0
0.775225016029354 0
0.231674027633412 0
5.3086648563476 0
0.282131266751855 0
5.98061605387836 0
5.14442427829256 0
6.24567191771384 0
0.547971321176209 0
0.0405151971897498 0
4.37656067420953 0
6.24808382447783 0
5.39794946494802 0
2.31743148493915 0
5.58487904560024 0
0.276609050722663 0
0.41826510606071 0
6.1778292639536 0
4.24933152750443 0
1.02164103055625 0
6.08496908523924 0
0.215466206654796 0
0.159001757442172 0
3.29030969848015 0
0.0970466225430391 1
4.59725896513715 1
2.67255733780344 1
0.0771903653509938 1
0.819844111301553 1
0.202553012356045 1
6.10331622611673 1
1.5256630979914 1
3.04062877963707 1
1.76099115780374 1
3.96832329715755 1
1.81675872739258 1
0.88456465997156 1
0.925203505870929 1
1.26618791723053 1
0.0737668221154991 0
2.27982502679371 0
5.66315589359912 0
0.693300903397679 0
5.28257133958733 0
5.76432740627518 0
6.16521644757447 0
5.74774361722241 0
1.5753594043564 0
1.15610794641328 0
0.819311293200951 0
4.64496927230329 0
4.50821984408409 0
0.380252914428638 0
6.00061623091957 0
1.09999975598653 0
6.0286058778937 0
5.90227589684954 0
4.07845028933224 0
0.148825839611396 0
0.81868385989649 0
0.692731087044766 0
5.83117699918591 0
4.9831274335278 0
6.23412409099128 0
0.877826230036089 0
0.7828058408122 0
5.82550418959482 0
6.20784753899198 0
0.227540988931617 0
2.48575687840446 0
4.95276339728258 0
5.30375889619092 0
4.29252850590898 0
6.14764000633648 0
3.93696871420544 1
4.18874424539241 1
4.70219850402142 1
0.0826947296971969 1
5.24070969612022 1
3.00805142414253 1
1.05512101384625 1
1.14341980393806 1
1.45282614693849 1
0.0713563333506571 1
4.69113836398095 1
1.88619485043013 1
2.09901052986731 1
0.979649171151233 1
2.17835481246386 1
0.251795172746282 0
4.86626821133848 0
0.504830689025285 0
5.83546665415063 0
0.312890655289232 0
0.722046930788017 0
2.19909057027451 0
6.25846649402665 0
5.61659485546983 0
0.157393538934829 0
0.170374873514744 0
0.647394570971918 0
5.74435737005737 0
0.212319356771465 0
0.783539297304695 0
0.742788001734221 0
6.15340415712398 0
3.70428128435802 0
2.92761214375957 0
0.957002510281043 0
2.8869381952173 0
1.13324000467192 0
5.11717580445487 0
5.68104592570481 0
0.121218809738943 0
5.68629621696948 0
4.49662393944074 0
0.0432096926921237 0
5.57866415510867 0
5.82938400765489 0
0.150913573139319 0
0.54833874114488 0
4.64563824246933 0
0.159486381348259 0
1.327712197682 0
4.81219411586547 1
0.87456448339153 1
5.32674553756306 1
3.95782680570125 1
5.92131747901889 1
5.61252550343431 1
1.44266718891373 1
0.613157055560573 1
1.07372331444802 1
5.36447492226268 1
0.165640566629188 1
0.977412040118392 1
3.6695062654244 1
3.63742617402175 1
0.669718591924226 1
2.15037793096536 0
4.62858749250645 0
3.97822533183485 0
0.82683416829612 0
5.43304906366245 0
1.4587777025768 0
1.90364021757645 0
0.382567214342423 0
0.161561152045136 0
4.14597634849534 0
5.97768155653707 0
2.05146111502558 0
5.70776044375594 0
0.964580472451005 0
0.911465906906172 0
5.01333030476169 0
0.170165142718883 0
5.32828257221901 0
6.1469275670205 0
4.26614484993596 0
1.07268122713306 0
0.22417992771776 0
1.75137015334864 0
6.23702921816806 0
3.07756789203889 0
5.92473049523851 0
4.51584123193129 0
1.10606549749121 0
0.657818837027196 0
5.28983906777995 0
5.71375929374531 0
0.630737501438231 0
3.90584196074713 0
6.18583533156831 0
0.344788121839988 0
6.16859584623436 1
1.83637337998366 1
6.12949679250133 1
0.478016310103192 1
1.55236209489827 1
2.07475585384116 1
0.985556237644453 1
1.16855519969596 1
2.59954309156011 1
3.50769941576299 1
6.08484265131214 1
5.38050479661549 1
1.71583739448202 1
0.876365046605796 1
0.477501315639195 1
6.10723097710135 0
0.769059233370909 0
0.612056329312744 0
0.320949664057656 0
0.508924571633391 0
0.0144041508670371 0
6.06976527380721 0
0.121099708019607 0
1.83837581951807 0
5.67024167477271 0
5.97927202888538 0
2.78789145090841 0
0.207576678103415 0
4.48221612962613 0
5.8876287192186 0
2.92184543810577 0
0.821852523857012 0
0.185803496152595 0
0.593376573374142 0
6.11013183911109 0
0.363930762525767 0
0.419572238632374 0
4.78686569864796 0
2.32927025516704 0
1.18833336509563 0
0.118834530203868 0
5.16666647204766 0
2.77686482808337 0
1.84754141016488 0
2.79508687944235 0
0.78293214611897 0
1.13778645531225 0
5.54818031294913 0
9.53171425432591e-05 0
4.04209531246123 0
5.92017344065517 1
6.28104309621939 1
3.79881621699047 1
3.43688469005919 1
1.16939003729281 1
1.81420610245875 1
0.975039889507502 1
0.849701715241451 1
1.31121225835433 1
0.571456562712187 1
0.408392915196658 1
0.75786394807719 1
0.95597719542138 1
3.31450507760307 1
0.613846494476234 1
2.79581623904693 0
0.571794190318842 0
6.06275100271946 0
0.35716273116105 0
5.7333183087814 0
0.216101636805916 0
5.13024448258875 0
6.21187346620888 0
5.36788506524686 0
5.6141927205206 0
3.50743220460197 0
0.0289159402022757 0
6.21461772479652 0
6.11424541950858 0
6.20638504961702 0
0.673918299383398 0
4.33578111814067 0
5.80629474457662 0
