0.625986437296132 1
5.7403060828357 1
6.06674260076514 1
1.36060386770088 1
0.790515386386565 1
5.59598364637014 1
0.741504555157625 1
1.45974099722274 1
2.16070910064173 1
1.89830180179216 1
1.11485866559599 1
4.99768667715737 1
2.33851888832002 1
1.1929713386539 1
1.20903305007636 1
4.77021116435879 0
0.597514143926024 0
0.760655596288953 0
4.67674111995124 0
2.09301245980136 0
5.51393994111277 0
6.104503136575 0
6.13181228163702 0
4.52829620003182 0
1.527860615997 0
6.08789928847071 0
0.974518063216127 0
5.21238683464341 0
1.58322130715628 0
0.0687181494067795 0
0.186570030639509 0
0.70555315909884 0
0.945671803081082 0
0.809970511554355 0
2.46965175649081 0
0.328017221221053 0
6.0127223957742 0
6.23334880556945 0
5.67842194146861 0
6.08925248483504 0
6.17736351506145 0
5.54451794497136 0
4.54311443534501 0
1.24175617885292 0
4.10313075504601 0
0.368198849754562 0
4.24166908877839 0
0.940588641559628 0
3.80312934975252 0
6.00553883261267 0
1.05329454308352 1
5.31479880576544 1
0.428602343981963 1
1.46330694006476 1
0.61501003554609 1
0.571345911705589 1
0.864442280827729 1
0.038017968952141 1
1.58612498859759 1
1.69259300902453 1
5.84202464810466 1
2.34916698574404 1
0.0195168342273332 1
0.98158109167184 1
1.23776846514803 1
5.88428068119868 0
0.948049213234363 0
5.64078182961897 0
6.0696131016198 0
0.181928688258923 0
6.0731724737763 0
0.27339841219453 0
5.6152232525599 0
1.63005887424496 0
5.11896815286801 0
3.91993917824281 0
0.504586084101345 0
0.985282986324078 0
2.02841910194231 0
5.80709088566223 0
0.0829993692339136 0
0.496915539167272 0
6.19446714565605 0
1.02262950515578 0
5.34905251645126 0
1.609215733806 0
1.68135559142789 0
0.895657436883042 0
4.90428944159828 0
5.85992566607885 0
0.747323749144466 0
5.94922741709301 0
1.66048101303737 0
4.88031907213578 0
5.15758688662064 0
6.04348185492613 0
5.27025475712306 0
5.3889477029457 0
0.721317614326973 0
0.267124328725026 0
1.51778389094708 1
1.7664882313643 1
6.20073324982901 1
1.90483527919466 1
0.663508764373549 1
2.02284995604658 1
1.39552919536052 1
3.05878597190086 1
2.25389573553154 1
3.78702736325907 1
1.11015023242786 1
0.0591930239054409 1
1.1127249023842 1
1.3981228803452 1
1.95526641107396 1
1.47901137743756 0
1.05919439238413 0
4.66135935185498 0
4.99274664956963 0
0.310176010540947 0
0.814934909226616 0
6.03196220331586 0
0.432568258844096 0
1.89058153403704 0
4.15966886690707 0
4.54325775198956 0
0.839737863374143 0
2.22439857498294 0
0.113411450872121 0
4.19838532883834 0
0.0507237190736754 0
4.83421701390609 0
1.12787072596119 0
5.68718277553483 0
5.39776599501172 0
6.13055027960038 0
0.696465011073941 0
5.46212707896637 0
0.845106827729308 0
4.56814733631789 0
5.52194242519306 0
6.01074638227777 0
2.0479923154667 0
0.566951971742886 0
5.6495187785104 0
5.29891315591097 0
5.27283692530427 0
0.723326209180255 0
0.311743437447103 0
5.86535814193592 0
5.76859317074573 1
2.71265988539597 1
5.4879511845192 1
5.38867257581495 1
2.3552714037496 1
0.760605417390221 1
0.379398201372921 1
1.55655851457173 1
5.13394502160527 1
1.66899914443528 1
0.738487561838942 1
3.40375300241306 1
0.728139962743066 1
2.26452742048399 1
0.744638746014121 1
4.81634833878461 0
6.05688775021337 0
0.620526137241169 0
6.07934746345739 0
0.323273669468728 0
0.511614225610323 0
0.816835701843479 0
0.467541916160814 0
4.73911216038158 0
5.3430431346148 0
1.63327804059299 0
0.81676402138983 0
5.31347788197501 0
6.04588177313533 0
5.1021401367743 0
5.80405924889399 0
5.49128136260676 0
2.88398091407533 0
4.89819089045545 0
5.81205635881058 0
4.2239907511973 0
0.95125764522934 0
2.55647862141251 0
1.43961250230411 0
0.20804578013522 0
0.891393915628549 0
5.45195245913007 0
4.88233159676004 0
5.41348604284904 0
6.18339863860152 0
5.55108962245715 0
5.62780693124653 0
1.55304644995536 0
4.93446083944407 0
1.14801208216581 0
1.37341509024883 1
6.13090594728498 1
0.876407418323925 1
