0.984579814181401 1
0.579194986908846 1
1.00974609242332 1
1.39977293503815 1
0.52274514992748 1
1.37146472639236 1
1.35474690223141 1
1.499108176595 1
0.719908805673856 1
1.22043860891173 1
0.547679823138621 1
1.7878289531765 1
1.23423223850486 1
0.908265514868921 1
1.32986554697977 1
0.754052199746306 1
0.807078193916305 1
0.407151993515266 1
0.35324168970156 1
1.3162121140358 1
1.12451262021164 1
0.80520184763658 1
1.07586528001017 1
0.939525168746979 1
0.688788830256838 1
0.46506567598541 0
5.82825687402006 0
1.06217559727325 0
6.23340040408762 0
0.382209976297885 0
0.134169643891407 0
0.195901438921094 0
6.10816822729224 0
0.170796349985113 0
0.0526696289100841 0
6.18266970745835 0
5.68656267982569 0
0.0112325294157655 0
6.13643995907466 0
6.10287738438746 0
5.76134547231114 0
6.13122836739941 0
6.08145802971811 0
5.92066102599753 0
0.877075313251305 0
0.431949865586318 0
5.94037923539257 0
5.87255784096271 0
0.530151698940142 0
6.08078289666513 0
1.09128235889256 1
1.84693518240946 1
1.09479076192623 1
1.36081222670672 1
1.54071798356245 1
1.50097571560857 1
0.765742817245075 1
0.267962209684942 1
1.78980069365306 1
0.970231207526129 1
1.59397598554589 1
0.0628477838144128 1
0.815220684728174 1
0.852983657149584 1
0.903238569845067 1
0.537797103211508 1
0.817707831990827 1
0.56355957996731 1
1.05833426033413 1
1.29683643550677 1
1.30710293278872 1
0.24689928791218 1
0.779093211008892 1
0.97587513849995 1
1.11725421348278 1
0.335077289090936 0
6.17670516786974 0
5.57859650379736 0
0.651970518042263 0
5.16503253375921 0
0.74593225870443 0
5.58513533030868 0
0.771487564071539 0
5.96242614753596 0
6.20790156076844 0
0.891748514934342 0
0.117077131270221 0
5.54337126695846 0
0.400759597696058 0
6.13534159945223 0
6.14611067674558 0
0.848998936142947 0
5.7700925356147 0
5.47671911856488 0
5.82307742149772 0
6.11439281781755 0
0.0515284409241577 0
5.93636025150535 0
5.17476102571665 0
0.732887086731148 0
2.16725747423065 1
0.72898166029907 1
1.00097240953667 1
0.856924210842772 1
0.994578059789592 1
0.271992793337303 1
1.25037618759414 1
0.70776739595617 1
0.809128654083938 1
0.979142457891753 1
1.45636191390317 1
1.25943325144564 1
1.29199877220772 1
1.68719622401881 1
0.633659504299613 1
0.810401133592869 1
0.875026138914983 1
0.739398333386058 1
0.338663783614569 1
1.71730574900842 1
0.970912748090512 1
0.460549084223367 1
